80343,51.9387316,7.6127783
80344,51.9561312,7.6264731
80345,51.957129,7.6407609
80346,51.95482,7.63041
80347,51.9494494,7.6062282
80348,51.9833497,7.6339389
80349,52.0383718,7.6197855
80350,51.96103,7.62795
80351,51.9669313,7.5620275
80352,51.9551862,7.5415462
80353,51.95303,7.64463
80354,51.9484854,7.6353795
80355,51.9689109,7.6039953
80356,51.96737,7.66185
80357,51.93763,7.62391
80358,51.9550354,7.6306431
80359,51.9706029,7.6104205
80360,51.924459,7.5197585
80361,51.9532269,7.6397092
80363,51.9024924,7.6389148
80365,51.9504598,7.6344186
80366,51.9593982,7.6228012
80367,51.9685038,7.5945958
80368,51.9495146,7.560306
80369,51.9630217,7.6335918
80370,51.9934123,7.6036504
80371,51.9556745,7.6328702
80372,51.9646465,7.6285484
80373,51.94464,7.61782
80374,51.9584826,7.659025
80375,51.9646465,7.6285484
80376,51.95362,7.55973
80377,51.9554499,7.6250897
80378,51.9527134,7.6368068
80379,51.9052379,7.6408499
80380,51.96967,7.65602
80381,51.9649506,7.6229105
80382,51.9176336,7.5984421
80383,51.9728761,7.5661723
80384,51.9411486,7.6082835
80386,51.9630479,7.6524001
80387,51.9620746,7.6319942
80388,51.9378714,7.6055542
80389,51.9618178,7.6177065
80390,51.9252916,7.6752161
80391,51.9260879,7.5575071
80392,51.95593,7.62051
80393,51.9737797,7.6115423
80395,51.966747,7.5791662
80396,51.9332929,7.6215174
80397,51.9576627,7.6375089
80398,51.9558221,7.6270503
80399,51.9553526,7.6476196
80400,51.9576627,7.6375089
80401,51.9576627,7.6375089
80402,51.9753185,7.6065554
80403,51.9786768,7.5978616
80404,51.9721287,7.6201487
80405,51.9802689,7.7088432
80406,51.9494494,7.6062282
80407,51.9617607,7.6480512
80408,51.9822011,7.6120348
80409,51.8767954,7.5995316
80410,51.93361,7.6229
80411,51.9182856,7.7210297
80412,51.9946813,7.6027429
80413,51.9739,7.57406
80414,51.8998056,7.6207392
80415,51.953951,7.6440619
80417,51.9320616,7.6490012
80418,51.9766059,7.6013401
80419,51.9675906,7.5787912
80420,51.9697958,7.6341167
80421,51.9678638,7.6158389
80422,51.9521977,7.641469
80423,51.9499993,7.6381319
80425,51.9508961,7.6211833
80426,51.9135998,7.683891
80427,51.946579,7.69133
80428,51.95929,7.6494
80430,51.9599856,7.6474714
80431,51.9701047,7.6137419
80432,51.9562754,7.6222294
80433,51.9762599,7.5968349
80434,51.974309,7.6058458
80436,51.9478101,7.6220744
80438,51.8995664,7.6400713
80439,51.9576627,7.6375089
80440,51.9116984,7.7157976
80441,51.9670899,7.6289597
80442,51.957293,7.6197677
80445,51.962032,7.6168191
80446,51.9899354,7.6686121
80447,51.9713012,7.6137131
80448,51.9042498,7.647968
80449,51.9655799,7.6038288
80450,51.9576017,7.6278586
80451,51.933951,7.599613
80452,51.9669899,7.6307594
80453,51.9601625,7.6270458
80454,51.9601625,7.6270458
80456,51.9601625,7.6270458
80458,51.9075016,7.6279046
80459,51.9557893,7.6259082
80460,51.9655178,7.6034909
80461,51.9682812,7.6280195
80462,51.96981,7.64351
80463,51.9883502,7.6083062
80465,51.9537719,7.63267
80466,52.0107543,7.6515373
80467,51.9135145,7.6329608
80468,51.9540335,7.62635
80469,51.9727933,7.6274353
80470,51.9574,7.62389
80471,51.95781,7.5709117
80472,51.93281,7.6139501
80473,51.9512381,7.625328
80474,51.9601111,7.623324
80477,51.9688652,7.6027954
80478,51.9423505,7.6255235
80479,51.9594505,7.6193988
80481,51.984015,7.5894449
80482,51.93406,7.62397
80485,51.92972,7.61525
80486,51.9857498,7.6588061
80487,51.8803568,7.6053067
80488,51.9914375,7.6410513
80489,51.92139,7.5243379
80490,51.96217,7.6613975
80491,51.9452637,7.6737338
80492,51.94517,7.68639
80493,51.9521977,7.641469
80494,51.9725273,7.6344951
80495,51.9576627,7.6375089
80496,51.9074225,7.6331997
80497,51.9491475,7.6150934
80498,51.99088,7.61567
80500,51.9772628,7.6108555
80501,51.9623682,7.5955987
80502,51.95999,7.61939
80503,51.9875531,7.6628116
80504,51.8917179,7.6150865
80505,51.8462478,7.6134816
80506,51.9621138,7.6178867
80507,51.9415649,7.6135038
80509,51.8924222,7.5659047
80510,51.94542,7.6270201
80511,51.9682987,7.6310193
80512,51.9556,7.60833
80513,51.943678,7.623721
80514,51.9624537,7.6451927
80515,51.9664987,7.6028384
80516,51.9528857,7.6365706
80517,51.9559378,7.6470583
80518,51.9529402,7.6381682
80519,51.9559375,7.6317792
80520,51.9554727,7.6328253
80521,51.96561,7.6236
80522,51.9590281,7.6375151
80523,51.9411597,7.6245466
80524,51.9620746,7.6319942
80525,51.9601625,7.6270458
80526,51.971999,7.611149
80527,51.964403,7.6320152
80528,51.9524061,7.628368
80529,51.9634298,7.640987
80530,51.9883238,7.5396769
80532,51.9135145,7.6329608
80533,51.9734686,7.6066875
80534,51.9515017,7.6244396
80536,51.973118,7.6770061
80537,51.9502062,7.6388044
80538,51.9601625,7.6270458
80539,51.9282494,7.6223842
80540,51.9201099,7.6820242
80541,51.9601625,7.6270458
80543,51.9714243,7.6146626
80544,51.9764567,7.6003788
80545,51.95748,7.68027
80546,51.9734686,7.6066875
80547,51.9678638,7.6158389
80548,51.951444,7.6246137
80549,51.99379,7.5973
80550,51.9657308,7.6168537
80551,51.9737514,7.6328273
80552,51.9613997,7.5917482
80553,51.9499776,7.6321418
80554,51.9045367,7.6459219
80555,51.9277379,7.6770107
80556,51.8938876,7.5786842
80557,51.97431,7.59303
80558,51.974575,7.6269212
80559,51.97326,7.62756
80560,51.9494404,7.6221791
80561,51.9645275,7.6573929
80562,51.9327823,7.614659
80563,51.9669899,7.6307594
80565,51.9366778,7.6455146
80566,51.9342359,7.6257017
80567,51.9443011,7.6562865
80570,51.9658661,7.62679
80571,51.9556986,7.6285574
80572,51.972932,7.609373
80573,51.9724339,7.6362182
80575,51.9663379,7.6169103
80576,51.9628705,7.6460958
80577,51.9551686,7.6277024
80578,51.928088,7.622824
80579,51.891751,7.6601937
80580,51.9341709,7.5964243
80581,51.9342359,7.6257017
80582,51.9527134,7.6368068
80583,51.9594505,7.6193988
80584,51.9708428,7.6242621
80585,51.9554127,7.6415777
80587,51.9586636,7.6195751
80588,51.9542416,7.630486
80589,51.956433,7.6265864
80590,51.9597042,7.6360114
80591,51.9627258,7.6495624
80594,51.9561549,7.5927719
80595,51.9491771,7.6379609
80596,51.9478381,7.6185607
80597,51.9713728,7.6292248
80598,51.9540845,7.6257287
80599,51.9575416,7.62053
80600,51.9545548,7.6450062
80601,51.9127965,7.6908664
80602,51.9681913,7.6192304
80603,51.9408711,7.6093276
80604,51.9135582,7.6843558
80605,51.9143844,7.6356895
80606,51.9726673,7.6111862
80607,51.9765743,7.7052163
80608,51.9563747,7.6331118
80609,51.9589878,7.5992108
80610,51.9631649,7.6438303
80611,51.9552,7.633663
80612,51.9721125,7.6103371
80613,51.9514449,7.620852
80615,51.9885987,7.6989013
80616,51.92427,7.57015
80617,51.9487863,7.6078655
80618,51.939,7.6161
80619,51.9619228,7.6377005
80620,51.94806,7.60846
80623,51.921966,7.6320798
80624,51.95336,7.6439747
80625,51.96076,7.67596
80626,51.9884084,7.6626925
80627,51.9693075,7.6183614
80628,51.9051489,7.651421
80629,51.9601625,7.6270458
80632,51.9727101,7.6101737
80633,51.9554248,7.6264999
80634,51.9563635,7.6255126
80635,51.9589942,7.6597775
80636,51.9739431,7.6081779
80637,51.9968199,7.6018317
80638,52.0108,7.6773799
80640,51.9668403,7.6430411
80642,51.9390884,7.6081864
80643,51.8998056,7.6207392
80645,51.9658661,7.62679
80646,51.9520088,7.6390285
80647,51.9601625,7.6270458
80650,51.9576627,7.6375089
80651,51.961682,7.6410004
80652,51.946579,7.69133
80653,51.9596487,7.6532596
80654,51.9252972,7.5254609
80655,51.9560965,7.6411057
80656,51.9683656,7.6569183
80657,51.96984,7.62032
80658,51.95478,7.61956
80659,51.9493711,7.6410387
80661,52.0001257,7.5573792
80662,51.96501,7.6332
80663,51.964814,7.5986611
80664,51.9576627,7.6375089
80666,51.9649973,7.6308436
80667,51.9530995,7.6138123
80668,51.9525968,7.6190125
80669,51.95125,7.62247
80670,51.952427,7.6120329
80671,51.96677,7.65461
80672,51.9453187,7.6388955
80673,51.952231,7.619431
80674,51.9537719,7.63267
80675,51.9566752,7.6532892
80676,51.9847243,7.6247277
80677,51.9818851,7.6082284
80678,51.956887,7.6412858
80679,51.9497399,7.6363724
80680,51.9607275,7.6096935
80681,51.9252305,7.5631045
80682,51.9687368,7.6329907
80683,51.9633233,7.6473687
80684,51.9553526,7.6476196
80685,51.959026,7.6474293
80686,51.9557893,7.6259082
80687,51.9319344,7.626773
80688,51.9528899,7.6257977
80689,51.9304149,7.6745965
80692,51.9263916,7.6282454
80693,51.939605,7.585886
80694,51.9257499,7.6046347
80695,52.0442029,7.6006437
80696,51.9547,7.64429
80699,51.9303786,7.5924103
80703,51.99214,7.56669
80704,51.9693744,7.6343777
80705,51.9655468,7.6011829
80706,51.90727,7.64337
80707,51.9084459,7.6484308
80708,51.9689573,7.6272301
80709,51.9669899,7.6307594
80710,51.9658661,7.62679
80711,51.9721271,7.6103076
80712,51.9734595,7.6373669
80713,51.9717928,7.6237138
80715,51.9746453,7.6082801
80717,51.9530939,7.648647
80718,51.95397,7.63931
80719,51.95039,7.6251
80721,51.9601943,7.6415807
80722,51.9497511,7.6312653
80723,51.9628116,7.6319904
80724,51.9003698,7.6685368
80725,51.9977188,7.6487848
80726,51.9846791,7.6381918
80728,51.9401935,7.6185488
80730,51.97771,7.7057601
80731,51.9554723,7.645762
80732,51.9684276,7.6319905
80733,51.9278291,7.6371552
80734,51.9538099,7.6262515
80735,51.9599302,7.6474846
80736,51.9628705,7.6460958
80738,51.95202,7.64399
80739,51.9532229,7.6415895
80740,51.9149655,7.7281851
80742,51.9365354,7.6566634
80743,51.9042019,7.6436035
80744,51.9692901,7.6124883
80745,51.9270974,7.6051817
80746,51.9679475,7.6472823
80747,51.9562617,7.6428517
80748,51.9534465,7.6120178
80749,51.9499993,7.6381319
80750,51.9658661,7.62679
80751,51.9665418,7.5643933
80752,51.9769193,7.6122437
80753,51.964403,7.6320152
80754,51.9641497,7.6300094
80755,51.93169,7.57967
80756,51.9734686,7.6066875
80757,51.96238,7.65357
80758,51.9589942,7.6597775
80759,51.9651492,7.632326
80760,51.9653373,7.5833009
80762,51.9601625,7.6270458
80763,51.9537126,7.534595
80764,51.9962424,7.6295806
80765,52.0007427,7.614427
80766,51.9218264,7.5736339
80767,51.944,7.62639
80768,51.9597601,7.6024712
80769,51.9655468,7.6011829
80771,51.9577856,7.6400611
80772,51.9620746,7.6319942
80774,51.9032792,7.6399109
80775,51.9246874,7.6244382
80776,51.93279,7.61911
80777,51.9117971,7.690144
80778,51.9579165,7.6209645
80779,51.9601625,7.6270458
80780,51.97078,7.62417
80782,51.9591612,7.5300462
80783,51.9703974,7.6015468
80785,51.9592334,7.6470734
80786,51.98675,7.7079
80787,51.9669899,7.6307594
80788,51.97526,7.58765
80789,51.9718318,7.6276025
80790,51.95769,7.5905
80791,51.9697242,7.6201921
80792,51.9274515,7.5872471
80793,51.9362022,7.5971462
80795,51.9702794,7.5806429
80796,51.993242,7.6619314
80797,51.9651075,7.6214722
80798,51.963776,7.6436294
80799,51.95963,7.59697
80800,51.92564,7.52401
80803,51.9803781,7.6134589
80804,51.9332405,7.6200301
80805,51.958137,7.6259879
80806,51.9905641,7.5920833
80807,51.9607684,7.6351315
80809,51.995483,7.6571397
80810,51.9688117,7.6302399
80811,51.93816,7.61902
80812,51.930263,7.6661282
80814,51.9467,7.64316
80815,51.969924,7.6166373
80816,51.9319344,7.626773
80817,51.9074225,7.6331997
80818,52.0278879,7.6767671
80819,51.91285,7.63971
80820,51.9561645,7.6194761
80821,51.91417,7.74921
80822,52.02856,7.67535
80823,51.97813,7.64379
80825,51.9724317,7.6101144
80826,51.8924222,7.5659047
80828,51.9253183,7.6344487
80829,51.9601625,7.6270458
80830,51.9540245,7.6314668
80831,51.9601625,7.6270458
80832,51.9457211,7.6463157
80833,51.9520421,7.6400273
80834,51.9763407,7.6121829
80835,51.99693,7.6010199
80836,51.93669,7.6094026
80837,51.9564251,7.6488421
80838,51.95299,7.64739
80839,51.9725304,7.6239292
80840,51.907229,7.633239
80842,51.9517723,7.6250001
80843,51.9510506,7.6281085
80844,51.94731,7.62356
80845,51.9027073,7.6244184
80846,51.9544814,7.6370433
80847,51.9448412,7.6099973
80849,51.9666174,7.6250742
80850,51.9241395,7.6300971
80851,51.9573782,7.6466615
80852,51.9697237,7.6338015
80853,51.9431708,7.6108552
80854,52.0304679,7.6554168
80855,51.9584041,7.5735847
80856,51.9397,7.62481
80858,51.9401703,7.6098732
80859,51.9722096,7.631562
80860,52.0027232,7.6147516
80861,51.9528857,7.6365706
80862,51.951241,7.637211
80864,51.973118,7.6770061
80865,51.9297189,7.5812667
80866,51.9538099,7.6262515
80867,51.97103,7.62529
80869,51.9498101,7.5380368
80870,51.92641,7.63154
80871,51.9057668,7.6432465
80872,51.9554723,7.645762
80873,51.95682,7.6317717
80874,51.954417,7.6437459
80875,51.9546819,7.6259419
80876,51.95581,7.64562
80878,51.9686563,7.6177408
80879,51.9935634,7.6865578
80880,51.9655468,7.6011829
80881,51.975436,7.6035757
80882,51.9638664,7.6299478
80883,51.9761344,7.6103727
80884,51.9277286,7.6478737
80886,51.9055793,7.6607577
80887,51.9574006,7.6316103
80888,51.9587484,7.637609
80889,51.9548841,7.6198027
80890,51.9024734,7.6381448
80891,51.9673177,7.6570746
80893,51.9101875,7.6893126
80894,51.8989205,7.5227076
80895,51.9601625,7.6270458
80896,51.9548069,7.6539414
80897,51.926417,7.6342405
80898,51.94349,7.61709
80899,51.9467411,7.6141953
80900,51.9554723,7.645762
80901,51.9594505,7.6193988
80902,51.9544744,7.6298016
80903,51.9697696,7.6267687
80904,51.9730106,7.6327568
80905,51.9601625,7.6270458
80906,51.9835161,7.6129022
80907,51.9929911,7.6396117
80908,51.9554727,7.6328253
80910,51.9321753,7.6275244
80911,51.9925974,7.6469364
80912,51.9497399,7.6363724
80913,51.9800419,7.6404477
80914,51.9569752,7.6467781
80916,51.9967136,7.6683402
80917,51.9373211,7.6250923
80918,51.996288,7.6539012
80920,51.9601625,7.6270458
80921,51.88787,7.54494
80922,51.95489,7.53289
80924,51.9590164,7.5956724
80925,51.9891663,7.6112644
80926,52.0213848,7.5612339
80927,51.89302,7.62972
80928,51.9338393,7.6228639
80929,51.93133,7.5830899
80930,51.9544205,7.6258716
80931,51.9514068,7.6676159
80932,51.9703019,7.6293867
80933,51.9655468,7.6011829
80934,51.9719721,7.6579452
80935,51.92894,7.62397
80936,51.9138821,7.6839037
80937,51.9544806,7.5991278
80938,51.9734686,7.6066875
80939,51.987833,7.6991886
80940,51.954925,7.5334936
80941,51.9940261,7.6425642
80942,52.0397712,7.5929973
80944,51.9654447,7.6291566
80945,51.9423733,7.6241016
80946,51.9663067,7.6231088
80947,51.9558221,7.6270503
80948,51.964554,7.6509288
80949,51.9525968,7.6190125
80951,51.9586193,7.6350304
80952,51.9678828,7.6556725
80954,51.9527134,7.6368068
80955,51.9477897,7.629693
80956,51.95036,7.6440999
80957,51.9493809,7.6063302
80958,51.9467523,7.6246105
80959,51.95471,7.61863
80960,51.94686,7.50362
80962,51.9603032,7.6463127
80963,51.9554132,7.6196692
80964,51.9346028,7.6530426
80965,51.9557948,7.6340985
80967,51.9342359,7.6257017
80968,51.95298,7.64119
80969,51.9712641,7.6125206
80970,51.9775501,7.6003263
80971,51.9412695,7.6499614
80972,51.95867,7.64704
80973,51.97052,7.65684
80974,51.972836,7.6192649
80975,51.9391148,7.6353626
80976,51.9418019,7.6237244
80977,51.9673086,7.6086144
80978,51.9531354,7.6323468
80979,51.9602497,7.6277027
80980,51.9657038,7.6207034
80981,51.962164,7.5997531
80982,51.9742023,7.6124547
80984,51.9888673,7.6671506
80985,51.9777133,7.6446315
80987,51.9558221,7.6270503
80989,51.9529402,7.6381682
80990,51.9497399,7.6363724
80991,51.9554248,7.6264999
80992,51.9393966,7.6243969
80993,51.9680703,7.6546232
80994,51.9239955,7.5777084
80996,51.9672231,7.6553067
80997,52.0069199,7.6745023
80998,51.9655468,7.6011829
80999,51.9457211,7.6463157
81000,51.9637138,7.6469775
81001,51.94745,7.63138
81002,51.9569098,7.6266178
81003,51.9468105,7.6261857
81004,51.9352723,7.6259042
81005,51.96536,7.65287
81006,51.9264837,7.6701843
81007,51.9492469,7.6242751
81009,51.97159,7.6239199
81010,51.95819,7.67855
81011,51.9522787,7.6232843
81012,51.968627,7.5978692
81015,51.9698058,7.6240262
81017,51.9576627,7.6375089
81018,51.9654923,7.6336273
81019,51.9596266,7.6471015
81020,51.94662,7.62247
81021,51.90561,7.6746021
81022,51.9701201,7.6522732
81023,51.996368,7.613356
81024,51.9707634,7.631882
81025,51.9655468,7.6011829
81026,51.9624038,7.6244152
81027,51.9290962,7.6507299
81028,51.9576627,7.6375089
81029,51.9648625,7.6506946
81031,51.88922,7.53507
81032,51.9419152,7.6233392
81033,51.9241395,7.6300971
81034,51.9675645,7.6199953
81036,51.9594505,7.6193988
81037,51.9653533,7.6488744
81038,51.92731,7.64712
81039,51.9555564,7.6526587
81040,51.9693202,7.6188921
81042,51.9637138,7.6469775
81043,51.9268265,7.629569
81044,51.9497399,7.6363724
81046,51.9550405,7.6380419
81047,51.9576627,7.6375089
81049,51.9594505,7.6193988
81050,51.9601625,7.6270458
81051,51.9698447,7.6220229
81052,51.9553772,7.6309431
81053,51.9590304,7.6251162
81055,51.95715,7.62478
81056,51.9690712,7.6291192
81057,51.9606473,7.6009866
81058,51.9669899,7.6307594
81059,51.934371,7.6596297
81060,51.9747316,7.6376878
81062,51.9547687,7.6265527
81063,51.9540188,7.6369014
81064,51.95069,7.6245
81068,51.9514412,7.6233761
81069,51.95497,7.64273
81070,51.9652025,7.6017307
81071,51.9106679,7.6580352
81072,51.9418019,7.6237244
81073,51.9714295,7.6025321
81074,51.995024,7.6400496
81075,51.9496474,7.6216778
81076,51.9907632,7.599963
81077,51.957129,7.6407609
81079,51.9946,7.55245
81081,51.9211872,7.7015818
81082,51.97058,7.62728
81083,51.9667499,7.6181298
81084,51.97175,7.68055
81086,51.9215724,7.6684738
81087,51.9663067,7.6231088
81088,51.9639857,7.645995
81090,51.9579912,7.6316647
81092,51.962032,7.6168191
81095,51.9521206,7.6305427
81096,51.97123,7.62303
81097,51.94465,7.61034
81098,51.9667828,7.627744
81099,51.9010501,7.6357062
81100,51.962408,7.5874201
81101,51.9543805,7.6210767
81102,51.9211296,7.524499
81103,51.8933595,7.6286449
81104,51.96542,7.59578
81105,51.96126,7.60615
81107,51.99057,7.56856
81108,51.9532229,7.6415895
81109,51.9081706,7.6465032
81110,51.97864,7.63578
81111,51.9954754,7.6031917
81112,52.00502,7.71422
81113,51.9078097,7.6297106
81115,51.9555792,7.6171967
81116,51.995593,7.6484676
81117,51.931077,7.625481
81118,51.9604379,7.6242172
81119,51.9651348,7.6474414
81120,51.9017289,7.6687612
81123,51.9929911,7.6396117
81124,51.9576627,7.6375089
81125,51.9050299,7.6502114
81126,51.9497399,7.6363724
81129,51.9594505,7.6193988
81130,51.99844,7.59385
81132,51.9576627,7.6375089
81133,51.9584,7.65813
81136,51.9823421,7.6120288
81138,51.9601625,7.6270458
81139,51.984015,7.5894449
81140,51.9317258,7.6159361
81141,51.9582542,7.5912735
81142,51.9622804,7.6324471
81143,51.9576627,7.6375089
81144,51.9550729,7.6499849
81146,51.9885495,7.6759737
81147,51.9816609,7.6458147
81149,51.9293094,7.670987
81150,51.9596763,7.6197212
81151,51.9526189,7.6324407
81152,51.9053049,7.6620413
81153,51.9648488,7.56434
81154,51.9497399,7.6363724
81155,51.9526311,7.6282421
81157,51.91461,7.61108
81158,51.9600165,7.6457429
81159,51.9601625,7.6270458
81160,51.9045729,7.6503405
81161,51.9527134,7.6368068
81162,51.9601625,7.6270458
81164,51.9525879,7.6242839
81165,51.9613997,7.5917482
81166,51.9675511,7.6317215
81167,51.9532229,7.6415895
81170,51.92931,7.56751
81171,51.9669899,7.6307594
81172,51.9384536,7.6356968
81173,51.9658661,7.62679
81174,51.9576627,7.6375089
81176,51.98016,7.6092599
81177,51.9601625,7.6270458
81178,52.0087568,7.6748532
81179,51.9410446,7.6542386
81180,51.9882727,7.6796628
81181,51.9135145,7.6329608
81182,51.9152065,7.6819991
81183,52.03145,7.67422
81184,51.9693265,7.5728135
81185,51.9734686,7.6066875
81186,51.9558221,7.6270503
81187,51.9743015,7.5643291
81188,51.974269,7.5900319
81189,51.9709416,7.6355373
81190,51.9372185,7.6347454
81191,51.9702693,7.6147968
81193,51.9544205,7.6258716
81194,51.9687183,7.6135403
81195,51.97509,7.6097173
81196,51.88922,7.53507
81198,51.93776,7.58915
81199,51.9304446,7.6065743
81202,51.9576627,7.6375089
81203,51.9635243,7.6292238
81204,51.9706936,7.6542896
81205,51.967966,7.6547337
81206,51.9525968,7.6190125
81209,51.9691171,7.5928283
81211,51.9418019,7.6237244
81212,51.92027,7.57233
81213,51.9324643,7.7183114
81215,52.00039,7.7118
81216,51.99784,7.55968
81218,51.9317873,7.6207776
81220,51.9933681,7.612213
81221,51.9620746,7.6319942
81222,51.9731774,7.611208
81224,51.9623682,7.5955987
81225,51.9543291,7.6382408
81226,51.95199,7.64315
81227,51.8846748,7.6037862
81228,51.9648578,7.6466545
81229,51.8835281,7.6056671
81230,51.92586,7.65055
81231,51.9043989,7.6454866
81232,52.02866,7.57699
81233,51.9793096,7.6105857
81235,51.94898,7.62388
81236,51.95369,7.64441
81237,51.9535975,7.6319046
